-0.94797087	0.8273782	-0.9455782	-0.90633714	-0.89421546	-0.88339376	-0.95738417	-0.9368742	-0.9291251	-0.9764082	0.9637742	0.9403041	0.95344776	0.93658495	0.9730434	0.9388556
-1.027579	0.7968492	-0.94156086	-0.96316504	-0.9660089	-0.9454295	-0.98047817	-1.0638803	-0.8945877	-1.0473951	1.0032752	0.95158684	0.9294151	1.0565194	0.9229591	0.98367107
0.6701275	-0.74479514	0.6903877	0.7210262	0.7381451	0.69281024	0.7519225	0.71919703	0.69182724	0.77360594	-0.7442887	-0.7226982	-0.7040507	-0.76226896	-0.74820256	-0.7224939
0.29897526	-0.36052215	0.2965647	0.26984963	0.26723108	0.25436893	0.24776983	0.33387935	0.33911288	0.28685215	-0.25613767	-0.33639517	-0.2509194	-0.27116284	-0.26585355	-0.25816768
-0.14920014	0.1253977	-0.14485207	-0.064394444	-0.09758848	-0.16428426	-0.11185569	-0.113770165	-0.14518015	-0.11401964	0.1582729	0.11373169	0.10712366	0.09209296	0.1273065	0.08995506
-1.065819	0.92216754	-1.0184609	-1.0329974	-1.0162405	-0.9888442	-1.0431246	-1.0470766	-1.0302603	-1.1282859	1.0309051	0.9778097	1.0368233	1.1344962	1.0797372	1.0489005
-1.2298671	1.1313064	-1.2311443	-1.2503465	-1.2781161	-1.197757	-1.238998	-1.284391	-1.2165959	-1.2978832	1.219336	1.1678488	1.1829752	1.3117676	1.2366456	1.1689167
0.37231088	-0.3680014	0.4027848	0.38496128	0.32538876	0.3523912	0.3098392	0.32538348	0.38470924	0.3102037	-0.33956364	-0.32977346	-0.31746462	-0.3530885	-0.32369223	-0.3081157
0.5201595	-0.47179842	0.48302397	0.52851474	0.5314075	0.50859165	0.5301982	0.4766332	0.43218032	0.5630879	-0.5226488	-0.43314156	-0.4673532	-0.59709734	-0.48469174	-0.5170152
0.36288348	-0.41797552	0.36377782	0.4008553	0.3994898	0.31516606	0.3629777	0.34571227	0.34063816	0.36635628	-0.38886032	-0.3617364	-0.3834868	-0.39136264	-0.3708733	-0.34696203
-3.7806363	3.6518278	-3.7375154	-3.8599176	-3.843701	-3.7346666	-3.8202412	-3.846313	-3.6947095	-3.8876808	3.7754264	3.7352586	3.6639442	3.9527209	3.7942445	3.7181852
1.0466894	-1.0782849	1.0117497	0.99427336	0.99955314	0.94857407	0.9937251	0.97034615	0.9525417	0.97265244	-1.0090001	-1.0057194	-0.95687747	-1.0840356	-0.9568791	-1.0358413
-1.4619591	1.3301995	-1.3750876	-1.4959733	-1.437924	-1.412569	-1.4673672	-1.5031924	-1.4482381	-1.4917041	1.4240252	1.4295822	1.426002	1.4657046	1.4149137	1.3858191
0.51466304	-0.35305983	0.48143336	0.49747443	0.49844578	0.45466557	0.53351796	0.57018167	0.42568	0.55761164	-0.53069293	-0.48935747	-0.46719292	-0.5305175	-0.47741705	-0.45295975
1.1597345	-1.198089	1.2066878	1.2114083	1.2599171	1.1257976	1.1673473	1.2506108	1.2102066	1.2598342	-1.182597	-1.1621517	-1.1229876	-1.2489958	-1.1721549	-1.1817281
-0.42868462	0.4324412	-0.5106175	-0.44471747	-0.42536774	-0.45252493	-0.44624618	-0.44779432	-0.4867122	-0.44032612	0.4503185	0.41378328	0.42262036	0.4164774	0.44683698	0.49051198
-0.4158221	0.34278733	-0.40433487	-0.4326376	-0.47789204	-0.4722923	-0.44123057	-0.50634575	-0.4007007	-0.46352276	0.48206088	0.4290432	0.4709378	0.4640806	0.49180296	0.40881556
-0.59470093	0.52424634	-0.5914106	-0.5765172	-0.5613715	-0.62706536	-0.5850214	-0.61743516	-0.62432384	-0.645963	0.5927129	0.5790482	0.54628396	0.5998614	0.58273613	0.627695
-0.058611616	0.0672543	-0.089002565	-0.101537496	-0.08804142	-0.110109545	-0.15106687	-0.07864103	-0.09368421	-0.05716594	0.14010832	0.09559486	0.063336425	0.065636136	0.091849476	0.06259304
0.88807166	-0.7856471	0.84132046	0.9142465	0.83319676	0.83571017	0.8945063	0.84044456	0.82414025	0.84888643	-0.9131731	-0.8671223	-0.84517676	-0.8751567	-0.8429104	-0.82374203
0.8296522	-0.6206112	0.75644815	0.78150266	0.819589	0.8116659	0.79832095	0.810773	0.73172307	0.7856152	-0.7825266	-0.732324	-0.7796926	-0.8060954	-0.79421383	-0.8053383
0.22498542	-0.3016954	0.29746464	0.22308475	0.3148633	0.2972395	0.26393828	0.24740984	0.31730166	0.31035197	-0.27751434	-0.24933502	-0.25940016	-0.22104082	-0.22038718	-0.22900982
0.33356306	-0.4598076	0.38521776	0.40248537	0.37072253	0.43594927	0.3850423	0.41380483	0.37876767	0.34072363	-0.35559395	-0.3926854	-0.4340342	-0.3418511	-0.4068761	-0.41663942
0.093902014	-0.024199951	0.07057197	0.07135571	0.014514559	0.04504036	0.030243803	0.077190496	0.046380203	0.08109676	-0.07694089	-0.05349696	-0.048859593	-0.030759431	-0.08763099	-0.07780782
0.5850457	-0.31339073	0.57710904	0.63563216	0.638792	0.54678625	0.62129164	0.6522611	0.57973063	0.6130167	-0.55113256	-0.5605609	-0.5865459	-0.59993726	-0.63249594	-0.5656027
0.81955326	-0.8313679	0.84014785	0.82254446	0.7736913	0.8418419	0.86502457	0.82341254	0.8202117	0.8523754	-0.78251415	-0.8283615	-0.8027723	-0.7424801	-0.8552083	-0.8266523
1.5911579	-1.3588977	1.5092659	1.5573047	1.594777	1.5027806	1.5736574	1.6364049	1.5378047	1.5880855	-1.5480282	-1.452003	-1.4400815	-1.6667131	-1.4855607	-1.5260806
-0.17437106	0.14877598	-0.189104	-0.18547593	-0.18483952	-0.17356591	-0.16418642	-0.19103597	-0.1565684	-0.14480649	0.14015731	0.19597991	0.1976474	0.122441664	0.14393085	0.19716877
0.19267222	-0.22365527	0.19618972	0.26886195	0.185032	0.23206925	0.198821	0.20684944	0.19905688	0.21542668	-0.17619	-0.22707649	-0.17192909	-0.28581366	-0.24653484	-0.26167184
1.5114954	-1.3705951	1.4770532	1.5546516	1.5717771	1.5059329	1.5511733	1.6118793	1.5395205	1.5991851	-1.5716523	-1.5382328	-1.4930508	-1.563916	-1.5270044	-1.4649137
-0.32608023	0.2821698	-0.26023063	-0.32235008	-0.28227824	-0.24922152	-0.26513103	-0.3167608	-0.2532509	-0.26988038	0.31941357	0.2697496	0.2757014	0.28824508	0.34330466	0.24808957
1.8933654	-1.7517099	1.853363	1.9820534	1.961956	1.9175787	1.9231889	2.009311	1.871586	1.9279658	-1.9719725	-1.8362045	-1.8504492	-2.0240362	-1.929236	-1.8568143
0.14692378	-0.143335	0.195698	0.14517622	0.22562113	0.13821302	0.15845044	0.23762661	0.1451058	0.16380557	-0.21157394	-0.1554935	-0.17157999	-0.24367715	-0.20734558	-0.12470005
0.14107384	-0.08916767	0.11132624	0.11710463	0.14872806	0.06728985	0.16364996	0.16085537	0.065112665	0.10464555	-0.09796013	-0.10594994	-0.15072852	-0.119062245	-0.15050061	-0.06406463
-0.022736331	0.22441767	-0.01420193	-0.02339456	-0.027777707	-0.039617337	-0.045149613	-0.0293621	-0.040832855	-0.040510863	0.04172564	-0.010814739	-0.002529101	0.00030217902	0.04799467	-0.00208158
-2.22252	2.118259	-2.1921966	-2.220239	-2.2307482	-2.1519864	-2.2242208	-2.2346032	-2.1564302	-2.2981536	2.2315578	2.1321518	2.119212	2.2459052	2.1381721	2.1493862
0.21484612	-0.20911053	0.23044206	0.229169	0.2758849	0.2283016	0.20527624	0.23957911	0.22505806	0.24680504	-0.28546536	-0.20534508	-0.25387767	-0.25312772	-0.21961525	-0.28045982
0.80338496	-0.8327679	0.821617	0.7873686	0.8130661	0.82610005	0.7891813	0.78847206	0.83254254	0.76748025	-0.84872454	-0.831011	-0.7746802	-0.82672447	-0.8469698	-0.77869356
-0.5670456	0.32492173	-0.55415696	-0.5389511	-0.54786545	-0.5422993	-0.5482538	-0.5125603	-0.49921045	-0.5749154	0.52037257	0.54798126	0.5255401	0.5261526	0.55712223	0.5601999
-0.5386826	0.42340973	-0.5250551	-0.47292686	-0.49895236	-0.4616546	-0.51527333	-0.4839073	-0.4785725	-0.5405592	0.4975286	0.46349424	0.5383313	0.49980378	0.49523145	0.4851526
-0.5592891	0.4986096	-0.5626839	-0.54289865	-0.56722087	-0.5016896	-0.49772555	-0.5070221	-0.48536554	-0.48236403	0.56598747	0.51612824	0.52160674	0.5126414	0.5158061	0.53531873
0.3136857	-0.44375855	0.39351472	0.3955456	0.39558214	0.3779201	0.38257453	0.34547117	0.39759803	0.3670095	-0.40535554	-0.3545047	-0.34715647	-0.4025011	-0.385634	-0.39608425
0.6457342	-0.6491468	0.6711802	0.6691725	0.63784766	0.64224404	0.6367118	0.64867896	0.6653353	0.67502475	-0.69190115	-0.6565039	-0.70628977	-0.71262366	-0.62770396	-0.67483336
-0.5867989	0.51204413	-0.51487714	-0.5217219	-0.5593346	-0.52261597	-0.54666483	-0.62632936	-0.49925375	-0.5843941	0.53587747	0.5449434	0.5351724	0.6312956	0.6077146	0.5903493
-0.73267925	0.64063734	-0.70191455	-0.79963034	-0.8214376	-0.71698254	-0.79571366	-0.8151051	-0.7138138	-0.7854733	0.7945386	0.7089448	0.7587323	0.830791	0.7848809	0.7985995
-0.7206568	0.6817211	-0.76487744	-0.7383713	-0.77250856	-0.77343893	-0.7964078	-0.8097092	-0.7213794	-0.7972364	0.7543326	0.7783488	0.7545959	0.7280583	0.7999091	0.754863
-0.30746442	0.13571034	-0.2825651	-0.30080712	-0.22468218	-0.27710304	-0.2568291	-0.26278314	-0.2185912	-0.2955598	0.2562488	0.2566249	0.2564178	0.2214224	0.2228051	0.2660884
-0.8724725	0.7662167	-0.7888074	-0.8627096	-0.8228517	-0.8591533	-0.8521187	-0.8266198	-0.85640824	-0.8394007	0.83815414	0.8609515	0.8614315	0.8363431	0.82671607	0.8509164
0.35228	-0.29020855	0.40947634	0.38323885	0.3804729	0.37021172	0.35731643	0.4547293	0.37464938	0.39804024	-0.3486506	-0.34221566	-0.4055909	-0.43130913	-0.38589737	-0.36817297
0.87009996	-0.7310044	0.75209934	0.88159215	0.8592096	0.8132627	0.79434234	0.8279501	0.8100079	0.87811846	-0.8084219	-0.7789735	-0.8092685	-0.8350926	-0.85307515	-0.7871247
0.10161302	-0.080378406	0.094226874	0.072808504	0.032026745	0.047819514	0.1255802	0.0425751	0.04502784	0.071383685	-0.09528396	-0.054660887	-0.06547476	-0.10201711	-0.05915054	-0.085298985
0.31247306	-0.2078078	0.30055436	0.3007013	0.3019342	0.31096986	0.37264362	0.37361267	0.358477	0.30737886	-0.34857282	-0.3493356	-0.36443818	-0.33673292	-0.2933523	-0.3671362
1.0916559	-0.9857295	1.0308772	1.1308014	1.154674	1.0471227	1.119994	1.0971888	1.116217	1.1064105	-1.148707	-1.0867571	-1.0774659	-1.1683546	-1.0879793	-1.1146449
0.45602217	-0.42369744	0.40332204	0.40357646	0.37372357	0.45806894	0.44888166	0.40808463	0.37672693	0.4238483	-0.4012658	-0.3948528	-0.37486196	-0.4138496	-0.46670002	-0.39808258
-0.835826	0.7189944	-0.79910535	-0.87372845	-0.7885282	-0.7984303	-0.8072344	-0.840743	-0.77794665	-0.821533	0.84171236	0.82919246	0.795057	0.8406436	0.8555528	0.8367912
-0.14185229	0.010355694	-0.12464802	-0.15008636	-0.13122334	-0.15715437	-0.1201816	-0.122137375	-0.113600194	-0.08196411	0.13219225	0.12176425	0.11501283	0.093321055	0.15336451	0.14501958
-0.67016095	0.4741701	-0.5912778	-0.65916276	-0.65053904	-0.6086272	-0.636194	-0.6475714	-0.6309439	-0.6377622	0.60658956	0.65503836	0.66436064	0.6930419	0.6347037	0.60991853
-0.14533332	0.010904965	-0.13510585	-0.07478355	-0.08107262	-0.12032329	-0.13005713	-0.13664283	-0.07229204	-0.13155806	0.09964315	0.11298788	0.060362983	0.051021993	0.06071711	0.08438548
-0.17057116	0.1437022	-0.17741106	-0.13579115	-0.15988599	-0.18921313	-0.17837872	-0.16455857	-0.15552428	-0.13323306	0.20887873	0.16342245	0.12388214	0.12772703	0.18249913	0.18491678
0.7236219	-0.6547779	0.6990649	0.6585783	0.6748661	0.6297856	0.65163255	0.6902857	0.6108233	0.73185635	-0.72558236	-0.61969507	-0.6419951	-0.7592857	-0.71642184	-0.6488908
-0.29531488	0.28635755	-0.3835939	-0.38507223	-0.34544092	-0.3841102	-0.37373698	-0.29127505	-0.34618247	-0.2928406	0.31485838	0.38923395	0.40052328	0.35671127	0.3566635	0.39924574
0.45729113	-0.4589761	0.38487807	0.4808328	0.45226339	0.465751	0.4038279	0.46823722	0.44111034	0.5165732	-0.45666593	-0.4237691	-0.46017453	-0.4965385	-0.46091747	-0.39983347
-0.2513767	0.15073328	-0.27568883	-0.28352973	-0.28781188	-0.1925093	-0.21502003	-0.30478823	-0.265299	-0.23234847	0.2263142	0.27676016	0.19730948	0.23732144	0.25076044	0.23511396
1.6189107	-1.4478667	1.5472293	1.6742184	1.6658161	1.6046338	1.6489023	1.7050298	1.5771159	1.6774856	-1.592582	-1.6130222	-1.6062133	-1.6411254	-1.6314528	-1.5917243
0.30240968	-0.3104069	0.2988524	0.3514341	0.31109866	0.34598917	0.34329334	0.39371875	0.37057808	0.3062109	-0.3738234	-0.3021941	-0.37454307	-0.3862767	-0.35861763	-0.36745346
0.007988086	-0.13682361	0.022794772	0.033722937	0.025848242	0.038900096	0.03556186	0.07180843	0.06750049	0.05134908	-0.030590361	-0.013804852	0.006449892	-0.06384187	-0.016266437	-0.029997965
0.99166495	-0.92483884	0.9500429	1.0513109	1.0016117	1.0216057	1.0158519	1.0312774	0.9619709	1.0644473	-1.0019922	-1.0362082	-0.9435206	-1.0148064	-0.9818268	-0.9530689
-0.57468224	0.54075646	-0.6415059	-0.59715253	-0.6437912	-0.5537493	-0.64445543	-0.64832443	-0.6251212	-0.63267326	0.5665177	0.6429716	0.5811442	0.6147223	0.6503117	0.62534994
-0.3436593	0.46988612	-0.40329456	-0.43831542	-0.4165848	-0.38077232	-0.338678	-0.3737229	-0.40614843	-0.35696393	0.3573938	0.3391728	0.34027284	0.4307511	0.43284437	0.39235312
0.8352237	-0.8385759	0.8860525	0.8489056	0.9134127	0.8618595	0.83318824	0.95370376	0.86539614	0.90408623	-0.91512936	-0.8801093	-0.8111381	-0.9054884	-0.9208451	-0.8874595
0.41322604	-0.29949513	0.40260363	0.4132733	0.3722966	0.3260224	0.37428147	0.39709893	0.41653612	0.46051604	-0.37854818	-0.3483943	-0.4012461	-0.42378435	-0.40127066	-0.35230705
-0.0031261048	-0.18937013	0.039128073	-0.02964999	-0.04046313	0.03511752	0.03859466	-0.028164003	0.026546603	-0.031597123	-0.01627022	-0.013494642	-0.059190672	0.0470677	0.023415022	-0.063898996
-0.54935837	0.3600846	-0.51579887	-0.6173755	-0.6259995	-0.5507923	-0.62179714	-0.63412255	-0.5248135	-0.6371705	0.6095284	0.5935187	0.5862845	0.54964256	0.58634263	0.52519375
0.50656927	-0.56709164	0.53076833	0.4513908	0.44139522	0.47699597	0.44113955	0.4886866	0.43777868	0.49275196	-0.4615352	-0.48626748	-0.48093396	-0.4191916	-0.5291436	-0.43505353
0.2717366	-0.23997869	0.2562504	0.19710387	0.28615338	0.20249894	0.27744788	0.19548054	0.22721227	0.27814764	-0.22043543	-0.20846924	-0.27400556	-0.29830456	-0.19533336	-0.24533026
0.4106249	-0.5191714	0.46456522	0.37723544	0.4508038	0.43341127	0.4449875	0.43370762	0.43532553	0.40338483	-0.42906928	-0.45222872	-0.48279068	-0.4329999	-0.4412081	-0.41639057
0.23627049	-0.3879633	0.21026939	0.2639367	0.2014678	0.25818956	0.28446588	0.18193649	0.19821079	0.22741875	-0.24066338	-0.2207029	-0.22170855	-0.22610901	-0.22532307	-0.25326997
0.67944473	-0.64907414	0.74476045	0.6916272	0.6665021	0.7327159	0.71093667	0.6747473	0.7282087	0.6727728	-0.71840984	-0.66184986	-0.67441595	-0.7199631	-0.6832863	-0.6782004
0.19714552	-0.3292205	0.25426927	0.23913358	0.21807939	0.25812548	0.16820279	0.21844913	0.25568676	0.1539425	-0.2533347	-0.2777258	-0.19240128	-0.13970704	-0.2608749	-0.21842255
0.31904697	-0.41877735	0.28423512	0.33485803	0.27327925	0.32706052	0.32531393	0.33561456	0.27437693	0.36985725	-0.30297107	-0.26382816	-0.2669119	-0.33552182	-0.3586252	-0.29851496
0.047265936	-0.09346565	0.07631495	0.032864474	0.009039083	0.0357655	0.069478095	0.06368954	0.088288456	0.02574125	-0.051991068	-0.026137713	-0.06541555	-0.0603923	-0.053682446	-0.07020206
-1.5468607	1.4223322	-1.499491	-1.5801997	-1.5636157	-1.5135226	-1.6020411	-1.5909878	-1.505726	-1.638522	1.6056298	1.5560491	1.5416404	1.6725044	1.5180744	1.5349703
1.676049	-1.5151967	1.5931832	1.6707723	1.6757182	1.590081	1.6269891	1.7043196	1.578969	1.6923068	-1.6577814	-1.605151	-1.5697641	-1.7442508	-1.6352812	-1.5625762
-0.22904153	0.11009718	-0.20987277	-0.21014959	-0.20691437	-0.20360479	-0.2104155	-0.27078962	-0.20605688	-0.26784217	0.27226442	0.17616509	0.25569987	0.25322935	0.21467939	0.19649692
0.073176436	-0.038769286	0.1303319	0.08149358	0.077280015	0.09916194	0.12719661	0.082647935	0.061656762	0.13575934	-0.14051403	-0.11123292	-0.12747182	-0.16157159	-0.122046426	-0.14905207
0.82729805	-0.7632434	0.78645307	0.78833663	0.8233658	0.8233141	0.7870112	0.7885482	0.83835495	0.84862506	-0.7681601	-0.83064544	-0.7895177	-0.7667177	-0.77248466	-0.8434546
-0.41787943	0.33108625	-0.45064357	-0.48482805	-0.4668794	-0.39832705	-0.47936353	-0.50149965	-0.43028253	-0.4088978	0.41955385	0.39151776	0.38543716	0.41878244	0.44222248	0.37865248
1.631613	-1.4818245	1.5862588	1.6422989	1.5980284	1.5907884	1.6423069	1.608395	1.5801263	1.6033056	-1.5998856	-1.5802102	-1.5945756	-1.644568	-1.603281	-1.6004647
0.10958897	-0.026949627	0.07567736	0.03978534	0.043641686	0.09351629	0.097661704	0.06836507	0.055939518	0.105193794	-0.08370462	-0.05997093	-0.09842783	-0.037005775	-0.09953636	-0.02797358
-0.30687395	0.28668782	-0.32893023	-0.34924632	-0.3671833	-0.28261536	-0.31582603	-0.31963864	-0.31970653	-0.3558496	0.33638796	0.32327908	0.29580897	0.31177863	0.28039685	0.33631524
-0.78804106	0.76375496	-0.76284534	-0.76534903	-0.7824483	-0.73825514	-0.7384039	-0.7487967	-0.7856583	-0.8113041	0.79993904	0.776158	0.7319556	0.771559	0.76649916	0.74819034
0.40547138	-0.3445156	0.44597256	0.44894153	0.36663118	0.41740328	0.36434743	0.43330446	0.3488192	0.432195	-0.41559386	-0.4404388	-0.3912201	-0.4360246	-0.41023937	-0.39109915
-0.3975603	0.16520023	-0.3767251	-0.38468945	-0.3920417	-0.39298218	-0.3182931	-0.3412955	-0.30321872	-0.32994962	0.36658695	0.3531208	0.35841608	0.31964427	0.34782478	0.35777608
-0.3228096	0.33574414	-0.32060423	-0.36835805	-0.3234062	-0.3284246	-0.31270957	-0.29370478	-0.37654552	-0.32608926	0.31142968	0.35883135	0.31113732	0.33166432	0.35852325	0.3003897
0.69713837	-0.5787044	0.67692786	0.6628323	0.64131427	0.6518393	0.6150112	0.6384635	0.6287629	0.66253304	-0.7043954	-0.59678847	-0.6059808	-0.6545705	-0.6568713	-0.68320733
-1.0106326	1.0829155	-1.0271195	-1.0397007	-1.0375955	-1.0159285	-0.9773259	-0.94740826	-0.98783785	-1.0115737	1.0004808	0.9973567	0.9416434	1.0016533	0.97669977	0.9800841
0.21322073	-0.22852539	0.25997657	0.22460118	0.21906623	0.22760318	0.26647967	0.27370068	0.22470257	0.27412054	-0.2240939	-0.21864565	-0.26951674	-0.30021104	-0.2704287	-0.21860282
0.45508683	-0.42996395	0.41102883	0.423753	0.48822707	0.45870176	0.46745393	0.5061239	0.43354806	0.5157861	-0.4566464	-0.45906076	-0.41392955	-0.4907894	-0.4326505	-0.44987488
1.2287391	-1.1227611	1.2190862	1.2895523	1.2463138	1.1854957	1.2275913	1.2748765	1.2276633	1.2592735	-1.2830094	-1.178911	-1.2110587	-1.2729216	-1.2576483	-1.174473
-0.460371	0.33708143	-0.40917015	-0.4770743	-0.4844859	-0.3930974	-0.41955993	-0.3911046	-0.47321433	-0.42588302	0.40243506	0.3866663	0.42952856	0.4055672	0.41068935	0.46992138
0.4036605	-0.2317456	0.3700365	0.330419	0.40696558	0.2990867	0.3066494	0.3652216	0.32502863	0.33724245	-0.38731313	-0.32103008	-0.372638	-0.34394655	-0.38955623	-0.33516717
-0.02414767	-0.01626334	0.062886536	-0.016643386	0.048246894	-0.021416092	0.06719078	0.06576779	-0.029531656	0.05442956	-0.05438264	-0.008646647	0.019619374	0.003287189	-0.052521348	0.01704139
0.9532544	-0.7504155	0.9068133	0.9244018	0.9188848	0.857024	0.9090063	0.9359664	0.83200717	0.9155687	-0.9350445	-0.90933615	-0.9180877	-0.8729955	-0.86278355	-0.90178794
-0.014098807	0.18574643	0.032508492	-0.019540256	-0.007158463	0.01774073	-0.03503604	0.008148091	0.027576188	0.0124631515	-0.0400286	-0.00092214043	0.012504226	0.026929768	0.025206013	-0.018301014
-0.38085353	0.40344664	-0.44011107	-0.4327655	-0.43161482	-0.44510227	-0.47109255	-0.4559252	-0.3986315	-0.44663125	0.45240435	0.3930243	0.43446183	0.44680998	0.41469288	0.37794986
-1.8515109	1.7774932	-1.755249	-1.8432462	-1.8014636	-1.7941718	-1.7928364	-1.9146311	-1.7654489	-1.8471675	1.8364776	1.778509	1.776118	1.9537616	1.847919	1.7442403
-0.6910283	0.7424988	-0.76754194	-0.75804716	-0.7754745	-0.7119357	-0.7211813	-0.6964351	-0.6778665	-0.74025506	0.70867616	0.67737764	0.7295304	0.7988022	0.71844035	0.76194805
-1.2013984	1.095114	-1.1812712	-1.242916	-1.1910535	-1.1953626	-1.2372435	-1.2510875	-1.1827043	-1.2629848	1.2026432	1.1856552	1.1994385	1.2920872	1.2196126	1.2136347
0.2534286	-0.29396638	0.2984046	0.24996302	0.21297774	0.24099506	0.19860728	0.21894437	0.26670894	0.20697768	-0.27386245	-0.22261104	-0.22771569	-0.15883717	-0.20661978	-0.20406611
1.6856378	-1.5094819	1.6859349	1.7243623	1.7204149	1.6633111	1.6406552	1.7458732	1.677939	1.744996	-1.6623757	-1.668632	-1.6114167	-1.7893641	-1.715711	-1.6731586
-1.3329356	1.1962299	-1.2464657	-1.3466047	-1.3096833	-1.2819964	-1.3457123	-1.35127	-1.2637982	-1.359958	1.3584626	1.3102591	1.2995195	1.3615829	1.2890675	1.3356717
0.019940415	-0.13096955	0.053987168	0.0044317655	0.015414318	0.009044477	0.014218563	-0.048157383	0.022104645	0.0014253259	-0.03572058	0.008161646	0.0079852585	-0.0015197177	0.030092567	-0.04747588
0.44254294	-0.37507007	0.40227935	0.3877936	0.39033762	0.45548603	0.41427037	0.45223123	0.41595387	0.42496538	-0.48182878	-0.37272313	-0.38855267	-0.50636744	-0.3937212	-0.43805334
0.16706596	-0.048107788	0.19569434	0.14330967	0.22443013	0.1869673	0.14070043	0.21030876	0.16633368	0.15552372	-0.17863466	-0.14268231	-0.13641918	-0.23424762	-0.1457688	-0.20080268
0.007023586	0.025116315	0.03908471	0.023716303	0.00073901546	-0.009776216	-0.004145379	-0.021549543	-0.011418077	-0.021038279	0.020954655	-0.026787192	-0.019872813	-0.08548025	-0.025664603	-0.049336188
0.36158738	-0.118855275	0.31734717	0.31154442	0.35913113	0.3112899	0.32890776	0.31787178	0.3183621	0.31833965	-0.27336335	-0.26399413	-0.33332357	-0.3455416	-0.32932335	-0.3320333
0.24955782	-0.30769655	0.2178322	0.23181061	0.2640036	0.29115042	0.2901569	0.22699034	0.25032154	0.2614105	-0.1943993	-0.24086674	-0.27456233	-0.27291936	-0.21668148	-0.22496861
-0.38659865	0.27318037	-0.38274598	-0.4254866	-0.33369762	-0.39403996	-0.34065855	-0.4133153	-0.32561874	-0.40055123	0.36273703	0.3853343	0.39249247	0.4078367	0.38858432	0.3946706
-0.50848395	0.2759782	-0.47132078	-0.4608573	-0.47573617	-0.42027894	-0.50699204	-0.4826037	-0.43833873	-0.5552851	0.45844868	0.45027256	0.41446474	0.5637681	0.4680826	0.44094047
0.4009425	-0.4408536	0.42459035	0.4859171	0.44018275	0.38301262	0.47288254	0.49773514	0.41130233	0.50208646	-0.47632447	-0.4009651	-0.3837758	-0.4583667	-0.45890126	-0.38517764
-0.16121179	0.33423486	-0.24865955	-0.16417767	-0.17382064	-0.21355198	-0.22385485	-0.25518212	-0.1549224	-0.25475642	0.15675022	0.22338647	0.24321438	0.24214631	0.19145763	0.24487676
